,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1267,0d6661ee49a3afe9d4a24ed8976107c2f222d4b7,,,,,0.0,0.0,571822080.0,0.0,1586753536.0,0.0,23908352.0,0.0
1268,69acb7cead7fb0030846b4112d1d9f305f7459ad,901972.020437687,1257903.78915537,305247.287865986,288468.960902048,151.6687426468,151.6687426468,482126542.12987,71743338.1712758,1685803008.0,71170300.6832951,24823887.7922077,1790019.32733657
1269,d9753f7307089271989821330a1b7a9b03010fde,258800.355643796,459673.647209291,164243.941584689,157791.7885822,165.19981640654,165.19981640654,485759317.333333,54693811.8232409,1681496064.0,54165261.0988705,24053418.6666666,629937.764251534
1270,a687de5aaf93864a610a432de4603e5674ce6e93,1194313.36533385,1811136.38129349,473368.372738959,690037.824172013,191.673836237336,191.673836237336,520311414.153846,110822422.214284,1662976090.02197,74085229.4850619,26836766.9450549,1429156.49132173
1271,51802efd950d0ace70e9756e2ede0071b69113d9,491107.19047965,243983.604056337,463894.599885759,163084.804473557,128.944866608801,128.944866608801,587000217.6,7469453.11163685,1578123264.0,4628569.16869859,23419289.6,123929.555050601
1272,0c65fa5d7ff8b92ba3e19a0006ecd4899b455d8f,x,x,x,x,x,x,x,x,x,x,x,x
1273,040cace83fadc0f6bc56a791fbfe77ff23cedace,858871.324442093,1233290.37443993,274950.467716381,206255.636670824,174.753875762844,174.753875762844,481949554.75862,45116210.4665603,1685310781.7931,45501914.4479355,23836672.0,608831.155913101
1274,17fe88b3dce8aaa4b4d1a6b606d94363b644da0b,977640.142035225,563082.115159889,1356768.85741858,63545.3011961866,129.417101542494,129.417101542494,549848795.428571,55491845.6357314,1620381696.0,57060891.1790882,23394596.5714285,129042.242960376
1275,8d28cd3afb7b8c10ec626b63b0f421053757b6cf,,,,,0.0,0.0,562794496.0,0.0,1600299008.0,0.0,24645632.0,0.0
1276,c78fae64534c78827c698642d96fbbb79682780f,937807.782370923,1276909.90697375,170931.723490312,112480.924269572,180.299640665862,180.299640665862,473702964.965517,12046865.8583897,1692979623.72413,10451908.4943311,28027374.3448275,862589.226375642
1277,5b7948126349a136cd12419d8dee7434ff17ceb8,743089.554962676,1116032.27252031,294702.094996043,399165.569048246,195.483896487916,195.483896487916,513955074.585858,144615479.082871,1663808356.84848,112727337.930998,25235704.2424242,1075268.62985481
1278,c439e3545ad83fe6dfa2838d78586a227b99518d,1282814.81860234,1369522.10043266,975547.608428399,886193.295529557,152.110459384082,152.110459384082,812450611.2,420250387.791804,1613291110.4,51818278.700447,23534387.2,247284.784507579
1279,548c18d3117d04eea92a8d95609ea57ded89cb43,495460.103801919,602807.540170903,466531.840201509,399964.199362347,148.630221713345,148.630221713345,523065902.545454,57468805.3311965,1645075362.90909,58476489.7544688,23460398.5454545,202352.143988625
1280,0ba144a21ca23b90ba5ec0f6823c6c625749e04e,435467.154601359,547716.296831234,1249871.26568416,2127847.3781231,156.019531891157,156.019531891157,1793258788.57142,646731462.180573,1082237952.0,495303030.021261,20518912.0,7024765.85576552
1281,c98ae176dac20830641e595b19eb622cab6ca774,x,x,x,x,x,x,x,x,x,x,x,x
1282,eda15ec56f796950699f5800b0655f3841b815d9,,,,,0.0,0.0,580896768.0,3282944.0,1581838336.0,3108864.0,23328768.0,108544.0
1283,79214b44e7597aaa6fc13a936dda0c1334d0f264,x,x,x,x,,,,,,,,
1284,1ae1db74a79a66ce4689f8e72abf85db10198c48,x,x,x,x,x,x,x,x,x,x,x,x
1285,ae4240d8c8f61cc5699aede20b0be979452d099b,,,,,,,,,,,,
1286,5a995e56d5054159912386e33999b3dfafc846b9,x,x,x,x,x,x,x,x,x,x,x,x
1287,2dfb527c8463bba54b39ecf56ed00deeffd6eb41,1254895.84336485,852498.689742453,1753103.79324121,771134.730721407,167.411785016777,167.411785016777,518689678.222222,64461792.42096,1649658993.77777,65466559.7277759,23846456.8888888,236832.755825917
1288,93deb2a36fc5e94c2a55fcabcb00f8a53ef4c253,x,x,x,x,x,x,x,x,x,x,x,x
1289,18094a09cb07dfb1e5c5c405193d242c08f72c9e,676549.5248914,1140294.50667298,267246.45855169,204995.300373969,188.413853642142,188.413853642142,473447176.827586,40556452.3920409,1693497202.75862,40924433.2570897,23693523.8620689,613609.09119056
1290,5c404cf4007cbfbff692d805bd96bd23d2451452,512593.130262094,559000.763725211,209696.547283933,209563.744458973,183.639146947689,183.639146947689,458964910.08,8323321.081854,1710059028.48,6701727.23168079,23826432.0,571579.739193614
1291,a1caf4d1645c15c7b3c3cc68942703a94d079877,584525.62395,1062629.55430129,316936.644949412,384785.232230129,196.013497623115,196.013497623115,486782660.923076,88662736.6947012,1684114878.35897,72800738.3593174,25520653.1282051,947054.695014649
1292,9b40773cac069ad40eeb60223c9434ce157e5934,1316184.6943884,1893433.22411204,522872.632127405,769764.120059169,183.632184317091,183.632184317091,486231714.341463,68416551.5887615,1679408352.78048,68041398.4968408,26332484.6829268,1370704.35088986
1293,6125acf191849a64726d24c087166dae2d001287,,,,,0.0,0.0,575160320.0,0.0,1588170752.0,0.0,22990848.0,0.0
1294,448766beff6e7aa8c787bfb67f8eba12e152b71d,1035050.23199571,1118193.01919276,317714.121274895,615489.13786616,181.855022629455,181.855022629455,479238717.44,11106254.940844,1685044701.86666,9335470.3637989,27742371.84,1351814.77898711
1295,ae26f034a62319d8a9963446464d8de92f6b809e,,,,,38.6363636363636,38.6363636363636,561088512.0,1501184.0,1606078464.0,1118208.0,24252416.0,417792.0
1296,535fa306a7df89102563b09a01e69da8901d81bd,991151.172019775,1117939.32645582,365794.011403804,300703.593695157,190.701315682157,190.701315682157,470520468.645161,22983667.3169757,1696132062.96774,23353858.4573178,25537304.7741935,1537203.94396392
1297,c967c86e44cce66f4795ed6910097f95beb9aa90,906306.286963808,1362094.00639398,322299.095936405,380123.982996767,194.013571929727,194.013571929727,493112297.244444,67467683.2659881,1682460990.57777,50654244.8229451,25183891.9111111,1194005.17761452
1298,8e584c804db1377027d92ca37cda1e5b58cb52ac,1147434.39276472,1564168.0823537,438587.930129296,745245.871954166,178.765545399794,178.765545399794,528306411.402298,114771098.094845,1650911961.74712,97081065.40544,24805281.8390804,1369427.10046135
1299,7cd609547eaf47c6be0d8333c462a667514529be,669364.248437266,1110093.38906492,620375.231299039,384467.73170283,164.181955761144,164.181955761144,475156231.757575,43041420.9536465,1692539810.90909,44936771.4509961,23578313.6969696,661415.537779778
1300,1e1e22183da0855e60e699af6b834dab9204449b,716600.802454985,0.0,776026.234853692,0.0,131.484865790976,131.484865790976,514676736.0,65202176.0,1650483200.0,64880640.0,23971840.0,391168.0
1301,f49bea1794926124a4bcdb479c4560a550c93876,780120.804209752,1164197.72246712,340095.907456623,386946.351301535,192.425015396436,192.425015396436,489594333.866666,89054274.5969799,1686763765.76,41703028.8332071,26083273.3866666,1006267.85675194
1302,eb8deaf84d9e9abc86cf6c227458f0bb6f8abb3c,,,,,0.0,0.0,573706240.0,0.0,1585041408.0,0.0,24469504.0,0.0
1303,350f575f9dc04117fdc01a4d77ae7df7c8833993,x,x,x,x,x,x,x,x,x,x,x,x
1304,04075df74966b1087c761b7ff87f935e6a33190b,892475.914515829,281378.433693459,1150712.2465451,506651.431050981,128.157955330059,128.157955330059,580037290.666666,8294510.79915021,1585932970.66666,8039821.53126321,23516501.3333333,92520.85402882
1305,009eb10c2691d1799d1067c91473f42a6edf6fa7,,,,,0.0,0.0,455325696.0,1222656.0,1709223936.0,1679360.0,23496704.0,206848.0
1306,1fec79048ff6eba6669980553f1ca2237d1dc7a4,1339076.30154235,1599053.66654409,370744.224216171,779499.814103931,187.535385578955,187.535385578955,479632558.829268,81640242.0127204,1690373444.68292,57714988.5699433,26583139.902439,1392160.82301827
1307,43dad7e2b3002eaedfe483ad35cafb4d720f70a5,,,,,98.7951807228915,98.7951807228915,562298880.0,782336.0,1599340544.0,851968.0,23611392.0,71680.0
1308,92e528cba736b361e39331f471c40bfc0a982b96,508750.694000559,617818.044434617,750722.515032152,534870.19854009,170.859108608572,170.859108608572,564276565.333333,48907390.7381462,1603361109.33333,48601712.7537368,23718229.3333333,375473.338122547
1309,b3bf8d6ca8e285dc58a39c6ef83513bf4318d45a,989665.747685898,230118.381836918,1690751.88112,660712.852056677,159.826409997066,159.826409997066,496236836.571428,59665102.8049816,1670215387.42857,59793206.1721571,24075117.7142857,525369.008005859
1310,a73f4ca9f7ef89a13f5aa65b34006f454eb8d140,896495.900300585,1047079.31524634,282906.631432601,303790.87201454,194.552573098356,194.552573098356,487100569.6,90723481.5956946,1684596633.6,66817560.0523788,25015808.0,1092830.21995111
1311,51ede3c0b92d218fed52a2ba3efcef065145059c,1197380.85049612,2342650.32159619,478682.152235614,887465.75477372,191.104445128573,191.104445128573,488773120.0,65590545.6362782,1681237504.0,48698059.0201294,26129082.1818181,1376887.71255583
1312,e46d325161867a5a3b058ca67325d76d0ddd3ef7,x,x,x,x,x,x,x,x,x,x,x,x
1313,4a2f6e2e21094eefd2e70ec234e0ab8d3e400dbd,x,x,x,x,x,x,x,x,x,x,x,x
1314,5d3c96b30fc44e4a961c1b9bfcd1c01adef60f1d,678400.519033221,1231581.34497825,768372.761186983,397789.26688631,137.153264102725,137.153264102725,578076672.0,5599016.42566398,1587058460.44444,5684827.99402071,23593870.2222222,224868.184765
1315,0b4fbadf6255c26be04cfb2d8e5bbd7a402bd6a4,1180951.39546898,1882432.0585479,519677.712760612,740727.200674206,190.838274222841,190.838274222841,486599779.096774,41926748.4408638,1683575048.25806,41959247.3323224,25742258.9247311,1410888.85034417
1316,78c6e3e2f7bad06455892948b1ad5b85443e6958,935786.871005762,1751231.86866246,91075.5714123667,89146.9596863026,130.662076008917,130.662076008917,453929472.0,4492572.61373302,1711829504.0,4688159.83738438,23739904.0,81520.6264941579
1317,b094b30fd0b5e95bdcb94803ad5b2d98ab073f27,473074.927577578,744165.558081814,294563.099146696,253355.38312761,148.649484851508,148.649484851508,517218904.746666,98433272.2017218,1653358701.22666,96998203.8273928,23413282.1333333,784413.932193614
1318,9efdb656033c355fd3118b201f1163f8e29f038e,1416487.64611458,2616415.81892524,465295.857360518,507842.49318555,190.033474812487,190.033474812487,485351554.723404,68210029.5036153,1682967486.63829,50754880.9607473,26186163.7446808,1404928.94873972
1319,6f390bb2da0e89ee78c835276d768eee445f7d8a,1265517.40711991,1608301.76921507,453009.339595598,513145.31746221,189.826610106571,189.826610106571,519009064.421052,66752706.8006323,1650074246.73684,66532803.5907155,25672057.2631578,1693223.02590833
1320,51c617a386697ec85b5203133f55c341a3a6edb2,x,x,x,x,x,x,x,x,x,x,x,x
1321,d824dfd181ca776adc19b768e3173b8ec32db9f0,380908.238380822,0.0,213436.889420124,0.0,82.5103391232423,82.5103391232423,569337173.333333,3809961.62694843,1594276522.66666,4275612.34620892,23527424.0,119042.66090216
1322,e9047a598a1b43fbf1ffc0cdc057aa004c269798,,,,,0.0,0.0,450646016.0,1318912.0,1715015680.0,2060288.0,24082432.0,30720.0
1323,317436b9ae695628928bbe98ff3905adf5302990,713893.652495053,909953.034768966,596646.278729442,349013.706849237,157.98442732899,157.98442732899,533450752.0,58198624.886584,1632925696.0,59570056.7866042,23296292.5714285,394930.249705242
1324,40b84da8aff3b6b72ba694013827afe8dee301c4,x,x,x,x,x,x,x,x,x,x,x,x
1325,995ad498e5143fa236e6f1b505493bb8d3d280d8,1168441.37882186,1874316.21934723,474479.351688917,792483.011442454,192.201365573691,192.201365573691,480266394.150537,66118793.9551871,1689127506.58064,48471559.8721793,25846772.9892473,1577383.8033683
1326,937b62e410f1c1912230c932059824f6f1cc70ae,618439.770503534,858484.921049117,720669.895199477,636037.361360545,186.797940707582,186.797940707582,529302134.153846,58126842.1578751,1640864059.07692,58500401.3127135,24126070.1538461,624883.173773718
1327,10a9389c8a529a415d576bc07b85d15d96674085,1080067.23560191,1428188.92546408,317855.201309967,260270.075688232,191.87988174746,191.87988174746,494395757.714285,20395623.8864886,1675170450.28571,20584858.2359653,24010825.1428571,760655.862271393
1328,cda12c6cf4f449a7dffc6d1304cd271706e60dac,412921.6664728,734516.819199431,240051.433315571,234635.52671769,191.108835738379,191.108835738379,574791680.0,55130085.1781807,1606967440.5647,56159874.4957281,23389268.3294117,818408.219137432
1329,6ea48b5ac8ffb3aa2ddec16fa34a0f85c0175658,0.0,0.0,30249.1954718372,0.0,34.6153846153846,34.6153846153846,563299669.333333,1169144.74717357,1601398101.33333,2343571.50003114,24033962.6666666,305077.92091129
1330,261619fd1fc2589029b55f97b13bf5de0aa853a4,,,,,100.0,100.0,441987072.0,1675264.0,1724252160.0,1069056.0,23578624.0,165888.0
1331,79def5197ebfbfef8c149f42fb07191d84fa3d99,983520.362344969,1214011.0767696,368526.820666492,336585.704555974,179.337170994072,179.337170994072,504756633.6,36703427.4408344,1665543577.6,36351645.9948419,25927782.4,1675744.8823753
1332,3e591c749f5af15dc4d4f64042cd10eceacc6088,x,x,x,x,x,x,x,x,x,x,x,x
1333,6461a07cf82d510ad9f25219ccdf1135d92c94d8,1108641.62078181,1427972.07544992,302949.333399433,380377.6290044,191.768425986613,191.768425986613,514878720.0,89321883.0291272,1649861324.8,46077658.2608246,37440256.0,8422548.2040213
1334,69d2acaae04b1993808cf027dedce0f6db586d7b,,,,,0.0,0.0,574472192.0,0.0,1588121600.0,0.0,23367680.0,0.0
1335,9c1d13e3e5cd57ad96e2345254777e51b76a3267,,,,,0.0,0.0,562163712.0,0.0,1600409600.0,0.0,24674304.0,0.0
1336,4db3c11588983ca6ef99f4ab3249cd99a67ff4d0,774188.886475205,752763.100979905,307167.261264461,382370.022658831,186.778671643328,186.778671643328,939061782.260869,103925434.805322,1552686985.27536,74979822.4201075,22325396.4057971,1405708.33369857
1337,e6149ae2f4481876f82cedd3a7a4687a76dedbae,x,x,x,x,,,,,,,,
1338,2369b6de3431fe57fa0c12154b0166d82b140be1,x,x,x,x,x,x,x,x,x,x,x,x
1339,00d75def65016b547f85f6b318d0201486cf43fd,890758.444953018,979223.271696016,856797.106555634,587392.930185595,178.067598189504,178.067598189504,511077034.666666,59182665.8409354,1653213184.0,60945278.5281037,23621632.0,490286.808557331
1340,fa961ba06b32b04a068de3ca0e7c419888b64664,x,x,x,x,x,x,x,x,x,x,x,x
1341,d1eca4dfd55961f8b2a313b371eeab6cfa09de6b,414745.179669121,427875.716823097,622002.39717885,531147.329466748,173.944050292879,173.944050292879,566811096.615384,33805455.5946102,1598555372.30769,33712088.1396014,23600521.8461538,225379.348507849
1342,c5b86b95a2f3198d684a0f59f103f595e8a637fd,1568036.04786741,1921798.24526345,494756.288246185,426371.04713754,192.658336864933,192.658336864933,521331866.301369,27443727.3872118,1654153440.43835,28889514.6492195,25221035.8356164,1799917.11027514
1343,c73ab565bec7f6c557502f848bfc29dfa6303ff6,,,,,75.7575757575757,75.7575757575757,582866944.0,3938304.0,1581254656.0,3282944.0,23773184.0,4096.0
1344,bb430c31a03915a0be894b08050928f6bce1fe3f,1074800.51118446,1229117.34876206,446329.113457951,427565.542776296,192.419966541716,192.419966541716,473846106.140845,24772683.7253145,1693691211.7183,25748951.5866427,25506599.6619718,1680841.64808939
1345,e6ba33b20bfc77136e8309e067380e13009ac767,427474.653456442,450020.143750331,401202.908561501,302941.815244236,127.930542472479,127.930542472479,569231587.555555,5062693.9666961,1596210289.77777,5370552.77738731,23623452.4444444,206748.717892094
1346,9578d14cca4d9076b8e53c924b894ebacdf9bcc9,646568.408448066,1127292.04629832,563330.164433572,369043.701095412,164.888112752556,164.888112752556,584770048.0,8843110.90557616,1584245760.0,6177410.93736073,24247808.0,285807.462127915
1347,ad4914c086021815959a702568a670d8d30346cf,,,,,0.0,0.0,559233024.0,26624.0,1604378624.0,368640.0,24229888.0,399360.0
1348,4ba07fe01ccbb98d77e5c34dc6cb68ab9ce26e63,1129875.74206751,1573280.40405267,386185.789682303,403782.938523705,182.994698797542,182.994698797542,472995186.382978,79339600.2529113,1696580542.63829,60699150.7533881,25240162.0425531,1579732.8548383
1349,04cf4c5cf37a8da308b4e9b141964df3797b70c5,x,x,x,x,x,x,x,x,x,x,x,x
1350,880684e9e466e1874f0316f8c5bb9ce154b7ca1b,597226.961019662,832713.53333711,432994.275084229,465136.883747411,193.183094667273,193.183094667273,567299245.886792,186331047.85928,1598532009.0566,184734047.284905,24361694.1886792,1384374.77893923
1351,09f57c75269d6248c216e94ec32487d71e81968b,,,,,0.0,0.0,559067136.0,0.0,1604927488.0,0.0,23744512.0,0.0
1352,497ea3b1b54c776c7fbfbef41655c6dc2db57552,651243.031327673,832645.43761397,296111.58992723,367984.350454767,195.135879839671,195.135879839671,469156035.047619,15534255.2470655,1697294628.57142,5754787.96891576,25488757.8412698,1195430.72063668
1353,aa46a39e5ccc2929d21091add990b4349e2d00fc,,,,,98.4615384615384,98.4615384615384,559194112.0,32768.0,1603731456.0,188416.0,23828480.0,6144.0
1354,c57895523efa4365664e2755292f980ae664bd67,581039.997117653,841435.712085586,557832.010128198,907621.177920613,184.18103607906,184.18103607906,940571073.560975,280515864.002606,1532070737.17073,58649607.7599475,22604824.9756097,2860400.68158493
1355,425ef37060e27e9fb2eeeb26017d7dfce93bfa11,x,x,x,x,x,x,x,x,x,x,x,x
1356,c9dd9f5df013f6ef9097202d31fa318fa90ec0c2,990252.957285698,1617493.14510059,350604.847110659,448736.995276542,194.686644221079,194.686644221079,486245252.21978,83413933.5540402,1684981512.43956,68443622.1750442,25713112.6153846,1151222.5359822
1357,2ef4dc45af97ec7b04e95a39be15e66d95b95401,714349.639788395,413717.122045286,1575266.11217319,405066.204652971,112.127845556553,112.127845556553,492589641.142857,57288898.0175706,1669960265.14285,59309407.018394,23668443.4285714,72708.5620873933
1358,82a0951f4a642686c0550d6a0b48c4d0932faf90,,,,,0.0,0.0,587218944.0,0.0,1585516544.0,0.0,23531520.0,0.0
1359,628940a0e387e3d0c65cc2d4aa423e4d701e64fb,634034.171548466,375032.684747818,804097.569284814,534430.833971508,138.171809790951,138.171809790951,495998156.8,57342911.332843,1671809433.6,59590069.8553927,23348019.2,86440.158015589
1360,bffffed3c4a430d6a126ac6cf46de24f24bc05af,73237.3893596366,22087.659953069,185259.49719954,42999.3122875244,97.3756154699482,97.3756154699482,583047168.0,4082405.85731894,1585216512.0,2435254.35818437,23584768.0,97403.8790192669
1361,c548f5b83cfcb28d9a8fb6a703cf5aca2f930d5f,1162453.19482483,2057201.98910965,459596.858619685,481219.602544408,188.189608842019,188.189608842019,500291714.723404,83239458.5074224,1675542528.0,51163087.6672371,26175793.0212765,1568553.35425137
1362,89ee15293df30089fe0b112b8f0ea1103ee8d4f5,1214723.64783946,1200731.54866735,975997.176109595,985528.499880847,186.545176375632,186.545176375632,504704470.486486,51590902.2577845,1551003648.0,56199453.5354766,23316978.1621621,1137708.11884532
1363,bd85c2c6e23ea4be7c78f3a88e331afd3d7a55e0,1051171.0336506,1349515.20690915,338603.489295572,488707.91161308,190.026784351777,190.026784351777,464835185.777777,17316700.4731542,1700589226.66666,15793539.6128131,26948209.7777777,1454881.13698051
1364,06c7c2d32df1a8c83d3734c12a4403993e368cb3,x,x,x,x,x,x,x,x,x,x,x,x
1365,d3834d45085217bed96173ec0ea635a50e91dbbb,x,x,x,x,x,x,x,x,x,x,x,x
1366,c03e886efabfb8b3336e6e43c96be4e4db070a30,1006090.97811998,1530908.9757948,417565.008629163,593604.337188045,193.606307354168,193.606307354168,478883624.421052,17237665.2534892,1689355856.8421,17359714.6825302,26042314.1052631,1228659.9543464
1367,6b6d21f32f6a562d76a67f0548ece8a7fcec1f56,621725.388491013,801860.805448042,292007.729538091,308503.642404386,184.468619760604,184.468619760604,486726707.2,42993673.6738978,1681231616.0,43287614.7719744,25004441.6,1207944.63701903
1368,7937f8367ffd13bb28603bc30b57c9d40f7fec0a,559411.567233273,999778.779631518,642875.70361857,546929.507405862,144.838949006697,144.838949006697,533191586.90909,59977571.954205,1630880116.36363,61197880.7420673,23725893.8181818,307333.344944072
1369,358dee8a7c3d21eba620eecb949206ff3af9f4f8,1097855.0294941,1223439.04999982,748926.186612816,135195.709059504,112.859038555241,112.859038555241,569457868.8,9495827.53405048,1596225945.6,4295728.58053101,23674060.8,435136.338684968
1370,74544cf1fbafbaa4a36efe7f6ab05cc569886ca7,x,x,x,x,,,,,,,,
1371,3ce2e3290ab9aac89b483042764459df99a77c12,427405.71307652,125209.863534142,967453.603413341,426017.122820641,132.417529497621,132.417529497621,457713152.0,2953744.95124274,1708443136.0,2824583.2593372,23938048.0,392510.032931643
1372,3bb6a66ee4eb7fec3c02b5415b084799361f502b,,,,,0.0,0.0,559521792.0,0.0,1603907584.0,0.0,23748608.0,0.0
1373,d6801695019e3d9d91cdd0c6631fc14353f45892,x,x,x,x,x,x,x,x,x,x,x,x
1374,23a39087399bdd5d38ff146d130af340cbf9c796,190355.969654695,127772.69876353,461755.507368661,297233.547003535,97.7538353119748,97.7538353119748,579430809.6,1571187.58661002,1584467968.0,1256234.58595025,23623270.4,376881.861049109
1375,6b0af24584b80c4f78a4e1365dbea8cc457c91e6,510809.168249218,0.0,478399.703926039,0.0,120.49366535605,120.49366535605,587822421.333333,9338243.02233139,1579510442.66666,3034533.1175113,23795029.3333333,595732.969310542
1376,f65080d2796102ff3186879391183ee20ea3ffc2,x,x,x,x,x,x,x,x,x,x,x,x
1377,425dcb96d7fedc0cb460a71a38e793a33dea9823,877163.099871267,964750.034107545,445260.775667783,439103.257505511,185.063252338405,185.063252338405,493066943.044776,27045718.2981276,1683138468.2985,23511737.9259539,24385627.7014925,868980.233122779
1378,168b547aa3bea3ac88cecf7214652338a12181f4,,,,,0.0,0.0,560721920.0,0.0,1602617344.0,0.0,24670208.0,0.0
1379,227f0acb12ab2638b0c1d114b12e411c536602da,711673.811184283,1325709.37866312,486109.201805554,1018704.97730579,171.340604025694,171.340604025694,455163904.0,4464517.82406113,1711745873.17073,5255841.71380637,24207360.0,693802.019499693
1380,bf8a2ff3a48880f6f10c43e9af7c51032d829c74,782243.130188589,1061031.25683937,446897.773151769,279537.197536642,192.050757809654,192.050757809654,462804021.894736,4200780.54539639,1705755486.31578,3554957.07035252,24726905.2631578,872417.902592971
1381,6b7e52aa060d1963f0215cf960779b220468bd21,x,x,x,x,x,x,x,x,x,x,x,x
1382,0aa84227fcab15b126729a95c2200d0b3f9c488a,,,,,98.4615384615384,98.4615384615384,559585280.0,43008.0,1603043328.0,40960.0,23975936.0,6144.0
1383,f12259f9b643be21ab8c7b35f537f69b82bd8daf,x,x,x,x,x,x,x,x,x,x,x,x
1384,c89711a3bf546e76943710fd34748b77c6e57648,1215358.52147033,738854.071819486,1545124.49489634,941283.756135931,108.633771486349,108.633771486349,580825088.0,2730901.83520682,1584830464.0,3569826.14433812,23388160.0,131103.996094703
1385,97fa378a675701cac8014c646d457b86b6b598f6,x,x,x,x,x,x,x,x,x,x,x,x
1386,1383b0276b5c58f8e74f976948e0eb67fa3838eb,56462.5462517008,56462.5462517008,343808.419438788,310552.161228244,99.6268656716417,99.6268656716417,563812352.0,1174554.33623481,1602648064.0,1371048.43335018,23707648.0,174765.333312988
1387,4d6f2c7b7caf9d2e629877ced0c1359442fe1cc7,577574.162847315,1184845.00420268,729353.657413332,588907.040953634,155.505808792701,155.505808792701,554225664.0,49808059.7998685,1611393954.90909,49924537.9926536,23524817.4545454,258578.060346251
1388,93b3417d9c82160f9a081361f32610dc3f387e1d,1270959.41373031,1167978.01212854,305734.912343801,300444.83416386,179.14101646758,179.14101646758,455503269.647058,4012670.13986683,1708292698.35294,5414669.49350439,27854125.1764705,4753170.42363258
1389,1d560631829edd7e4e09df1e2c70c20e9381639e,829289.929408002,1174179.26923958,426446.14888837,308528.882477356,141.096983693154,141.096983693154,568143286.857142,3815104.5944718,1598551186.28571,3808495.14460043,23874413.7142857,340589.335337489
1390,935254cddf1014d2b77088b97cea8765d90ff2a9,,,,,0.0,0.0,558829568.0,0.0,1603624960.0,0.0,24674304.0,0.0
1391,d74fdcc714d5bb46f611d04cad164bd5a6fb57c1,x,x,x,x,x,x,x,x,x,x,x,x
1392,3cae64dda3c6f609d46131872ab32536fbdbbcbe,x,x,x,x,x,x,x,x,x,x,x,x
1393,ed407af48dd1790db217de023b883e8d8831218a,,,,,0.0,0.0,448831488.0,0.0,1714864128.0,0.0,25239552.0,0.0
1394,d1560a3614ad13f2270c67a64f95141fdc2159ac,952780.462240172,799444.750044285,651095.182930894,663550.182998199,150.503635225576,150.503635225576,530346803.2,62626603.5476427,1633180057.6,63422671.2121854,23202201.6,172860.905888636
1395,a5e54168866488273ab5868ae0970dad438607b8,909823.751666632,1142315.02733268,810852.444690084,456757.111885648,187.558160945912,187.558160945912,487278971.259259,39834673.326436,1682659403.85185,41230230.3734914,26514318.2222222,906048.843171898
1396,29825c201a70a6e4540d633a06de4a07d0137e4c,x,x,x,x,,,,,,,,
1397,dfbdd826d91388353949f4d91445d670e429c71c,693144.441041695,802958.808872015,261540.974487693,268035.465527379,179.984184921579,179.984184921579,458073702.4,8516644.46644154,1709910946.90909,7942489.5841342,23828591.7090909,735740.885243555
1398,a4fdb246cfb4bfda9b2ce68b651100b028d8825f,1239595.61155098,1803585.88786787,485668.729083311,612408.582449878,191.187251338006,191.187251338006,598318977.96923,168777697.988864,1618425572.43076,79389188.2061291,23228226.9538461,980405.95441189
1399,fa08dd058c52e375aebd29d77d7c48e3a173edfd,83258.3885962189,56371.7318380992,257570.151137847,168087.99661473,118.629629629629,118.629629629629,564326400.0,1919796.55455467,1601006592.0,1588203.5330725,23699456.0,164070.238227412
1400,157213abcc1375abfa472e30f004c0af9c47a2eb,259023.187554128,0.0,684279.243950159,0.0,0.0,0.0,561915904.0,1427456.0,1601808384.0,788480.0,23320576.0,133120.0
1401,0462b0bb7904dbd09d041d881574d4cd77c416e9,848846.288062797,1130160.98396436,822768.995900108,436568.210993491,132.267156862745,132.267156862745,527299242.666666,69001466.576088,1637935104.0,69121741.2837456,23634602.6666666,352410.095494187
1402,578d005b1ef5f125ccc34bbb36ea3bbb972466f9,648714.361808961,863942.155474258,441352.945512281,244743.532190383,143.868888513109,143.868888513109,572674958.222222,6485405.70358061,1592992199.11111,7898294.01005801,23496021.3333333,187055.649568665
1403,a3604da4fc2443e112e9cb6336fc0a0ea5970f16,,,,,0.0,0.0,559419392.0,0.0,1603280896.0,0.0,23756800.0,0.0
1404,7b20f0739d3625bcca3a42326fc7f47056d0fada,391308.922707161,367752.293184787,245324.708843383,165576.303809777,105.323903194912,105.323903194912,575166464.0,3343106.21190931,1590460416.0,4315689.51741804,23456426.6666666,194501.305766539
1405,a3a3111ad0a6ee669832ccfd49c5d5784b291bbd,x,x,x,x,x,x,x,x,x,x,x,x
1406,3f697205c3f40e699d80556624a990a68a7c3ece,514090.152526252,431560.745552727,1423274.36916912,1144006.16093347,180.535668989221,180.535668989221,1011029481.73913,440073927.655157,1454824670.60869,124737510.228219,22783821.9130434,2841530.33910424
1407,a9f5794f681fd0a23ee76a7bf2bb87920e04c5e3,,,,,0.0,0.0,572833792.0,0.0,1591951360.0,0.0,23400448.0,0.0
1408,3ab6b47a76642f06d375b00920f7eec31da01661,x,x,x,x,,,,,,,,
1409,1f9c197d63c71746d33739d11d50f9d018cfd64e,x,x,x,x,x,x,x,x,x,x,x,x
1410,c2dfa31479c7f7b2ae6a8667fa0c9a66330d5fb3,x,x,x,x,,,,,,,,
