,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
140,7228c0cce5059783508837d4c503801519fe794f,687132.773474691,1256512.25797431,3114242.20873697,3349362.92287621,186.943478660047,186.943478660047,1244054170.79069,298437699.754779,294781023.255813,79673673.194742,27112614.6976744,3801779.76659649
141,7334b4553c5f9001d4bd6c3e67287411ba5b62b0,809129.661195217,516394.824381014,1031015.01622771,587141.576183312,172.005475571234,172.005475571234,498743978.666666,3539005.629093,601518535.111111,2319829.05915665,26312704.0,400212.714711675
142,a40aa6e033e2e99e742930e7ed9d8e1d68a57891,1405203.20402347,3168282.64798691,790231.740552254,799102.839558942,189.452723279295,189.452723279295,558741281.391304,15293624.7453404,558495432.347826,11838864.8907922,26345382.9565217,830752.293441127
143,a63a5ce4ec2837b873ffca00a37d13070cd8ac19,,,,,0.0,0.0,487739392.0,0.0,606904320.0,0.0,26308608.0,0.0
144,c7d87e67d6abf23a7baceb17998992a2ca3495cf,1029150.66111815,881517.996490026,1311661.99254679,672689.365953186,138.412855033343,138.412855033343,508430336.0,5318420.99134245,595113984.0,7292777.31717402,24748032.0,513570.455474222
145,70bf4364fc05434266128c7ec922069fadf775e8,1265569.4995098,1977671.18751583,782751.959324933,653888.311752565,186.376187550435,186.376187550435,517757674.917647,11102268.2077835,591920380.988235,10460677.2658693,26363638.9647058,853917.496655425
146,aee3dfc987eb85038fb25ea4a5faf49f24e1e2be,1360496.61677462,1557262.85264786,2373638.08637052,5391573.40993381,156.445583308056,156.445583308056,1232055500.8,257244092.993406,356017941.942857,230232096.852939,11484130.7428571,11103474.516173
147,9f917c59e188927405c2fa00b08c49f464857dff,x,x,x,x,x,x,x,x,x,x,x,x
148,5b0ebf838be3b15e5e891952b8b6146479dbed6e,,,,,0.0,0.0,489504768.0,0.0,608354304.0,0.0,26193920.0,0.0
149,3fa2b175e43c49527a4c7586060fe949f3e0e246,1005947.56873842,805168.823947892,921923.792822939,377782.58924652,161.124374055827,161.124374055827,496674133.333333,3819433.55231333,598553258.666666,3906786.3411349,26007552.0,107768.398781832
150,7b7339f50f44f7fd6cccfa920d39e4ff6e2714ba,752238.634993404,2130366.53579786,523137.141246944,523163.438963881,157.638211285582,157.638211285582,495973444.266666,2438115.21276206,605336098.133333,2256014.86173349,26340829.8666666,502808.798772902
151,d43c94047de57021c1881540f769f784a1977502,1449832.4136493,3742619.77682056,815493.255324572,871029.685466869,190.954436363706,190.954436363706,557513748.078431,13440821.7846747,557787336.784313,11540596.071313,26429962.0392156,819072.877918326
152,51323419e9fe569fb22d5e204eed0c69904ff27d,765142.130743347,859723.888304529,470843.531760119,645786.731300599,175.298335889289,175.298335889289,505305429.333333,5854997.26644634,595684693.333333,6580274.00112413,26328746.6666666,1430281.7724941
153,75f24f6bcb1d99ec1dc56d12aaffd23e2df7b781,,,,,0.0,0.0,489062400.0,0.0,607285248.0,0.0,27312128.0,0.0
154,e9b81646583f1598a4bc1b89756a7c3162b6cd18,217246.219762391,62028.2332156861,337517.747094584,77976.4977132991,149.230884841677,149.230884841677,501657600.0,2494189.90940786,600852480.0,1340751.94567824,26574848.0,87322.6469594228
155,e4f4d22fed2fcbacb0fae64aafb0c5ee4473f8cf,1693425.22991997,2081812.52893576,962204.531946153,801071.382452845,184.214521787691,184.214521787691,561605416.421052,20626924.0771286,565693386.105263,13214781.8753299,25827597.4736842,939320.610439345
156,6a7b2a590213d9fc075ea53f9e48f87dba85781e,161183.217033634,0.0,301658.867990031,0.0,120.125314848352,120.125314848352,498906453.333333,2726523.8333484,601307818.666666,2487411.76584354,26824704.0,174292.701426843
157,6734871193a889552253d32273417838ff60ad5f,1284540.40858689,3207684.07940002,854178.424114792,956646.151530221,189.887085163929,189.887085163929,558759321.6,16890023.7417158,552368988.16,13143755.1727145,26713415.68,812253.232374373
158,91e92810d3d5c20ae8c208944b2f7461eda67d42,,,,,0.0,0.0,487710720.0,0.0,608296960.0,0.0,25985024.0,0.0
159,42855555375970d3368c97e1b9ede33134eaffd8,1322981.62484442,2791892.12473179,769618.639664048,704733.736568813,190.959988934909,190.959988934909,509041073.230769,11990320.1906571,595918651.076923,10640649.8779648,26391473.2307692,855338.984172146
160,cad5ffe713ec0fd8be703c7bbc7f235ac1f54eb5,1290707.15096674,2861656.88231755,778367.541452387,727640.733518625,179.594286349569,179.594286349569,521019057.632653,16793887.5501278,589978728.489795,12115148.805237,26353078.8571428,852501.333850844
161,634bf23716a6b9d6333a0f38312bc285f192cf5b,x,x,x,x,x,x,x,x,x,x,x,x
162,fbb54f9b36c091a83c1b0d440963caf8799067b1,614729.099643482,686458.749588792,748526.308205727,482327.087890788,192.913522991325,192.913522991325,520382306.461538,9085791.69048712,615137700.102564,7901830.58602776,24434845.5384615,465338.073750844
163,7261901e62cbb206b0ecb90af72855e46e1e9309,1447211.22261013,3210012.99434027,430266.476200062,440969.403069362,152.483471360814,152.483471360814,506356199.619047,8763856.28911699,600297374.47619,7829694.2106018,25460248.3809523,796284.293584029
164,06610d4ffd5868492d8c6104d95163e5d40f3d63,310169.649205221,297396.208208185,614957.212006099,562631.281307815,173.539912606396,173.539912606396,507034828.8,9035116.23397274,593752064.0,6492143.97777202,27625472.0,645309.818423367
165,a0a5e33ff47023e6bbc830ca31cf822b3c5d904c,1223821.14057074,2022784.16040904,872136.468868179,983592.611561225,188.938814553244,188.938814553244,541938473.674418,13613147.1866044,579412110.88372,11978662.8461165,26268648.1860465,1010903.72580723
166,389749cb3d9d27e7e40dd8395500d2f41f659097,1490424.79893064,3530762.76692515,911283.864938521,519172.760481638,139.027005944246,139.027005944246,496707397.818181,6385317.86766459,602485480.727272,6134615.67874413,26440424.7272727,788581.437287475
167,fccf0e94991c45ae21f48dc3477a4a51c2e3026e,493874.437693418,1353535.13578898,450141.036588807,408055.369824829,162.556990107664,162.556990107664,497915136.0,4119456.85796173,602518528.0,3094775.51888986,26352128.0,401049.635950464
168,5764795120c6293b7f2639ae6c05b4dd317fda02,,,,,0.0,0.0,489619456.0,0.0,604729344.0,0.0,26963968.0,0.0
169,a09305067f714af621e8e189b11c1158aec7b1ea,2032462.52728421,3653637.01811715,1356371.10783556,826321.200848762,134.650765368575,134.650765368575,495576678.4,1575775.65167349,602965196.8,1259997.8426252,26070220.8,174037.107186254
170,0e3dbcb87fbdc777e14dca06358fb9503c504c75,1592151.76342265,1909663.25612038,861522.132598605,826797.096809885,182.906725688905,182.906725688905,559986480.231884,27350248.6798303,558671604.869565,19508109.326682,26319530.6666666,1073108.19485032
171,bdad0807271248b547491fdb27d11b1dc214eb3f,1637873.52585826,2974219.08749024,938225.822321635,816540.207835595,142.714278998715,142.714278998715,494888960.0,2693146.16443564,604059648.0,2006495.95238505,26392166.4,495928.010218257
172,5e5606e87b84d0a7e164f43a5f39521879e3eae7,120959.267629434,0.0,328018.013953431,0.0,74.025974025974,74.025974025974,489993557.333333,1217949.27141796,608066218.666666,1206906.7863806,26477909.3333333,424792.041775214
173,3f1c2ef462fd7f76a4e8775d5520ef24e30bc4c2,31307.7980379503,0.0,271008.126766008,0.0,113.348991974946,113.348991974946,500329130.666666,4542568.44043846,606418261.333333,1879501.22392747,26324992.0,29155.5416802135
174,cdc5bb93c6a8e0cd5aae4e620fe86f59205d6148,1308935.69456867,2243283.23878743,828213.809117866,881355.681791384,188.608476891313,188.608476891313,521301095.550561,10191530.4296032,587733291.146067,10341960.7702027,26256464.5393258,785786.884837962
175,ea4869be92c07b3df6c3031d07d89051d2f2aa39,538940.204132976,0.0,28232.6019003243,0.0,63.4703196347032,63.4703196347032,496336896.0,2782304.79527363,601434794.666666,1865167.26980599,26753706.6666666,403677.141875644
176,0d3c5e38ff6e68f711cd33cfb15e962dc4f9cd18,32265.6242307275,0.0,86713.8651200803,0.0,66.6666666666666,66.6666666666666,490278912.0,1373966.34934435,605211306.666666,1246828.20100855,26281301.3333333,430584.660526694
177,8440200e96b7a52b70615062973a5c6a87c7de28,x,x,x,x,,,,,,,,
178,18a6aee3d44676284bf4115f557c760311f6671c,,,,,,,487243776.0,0.0,610013184.0,0.0,25964544.0,0.0
179,2dc658feabf44c8e1a9f606e3404e912a3f6c3b3,1253408.69359332,3112716.93826196,750937.189173597,859408.50153863,190.787507400624,190.787507400624,517315190.153846,13593229.9548496,589186914.461538,11276390.0579531,26387062.1538461,832924.156409291
180,e12f5c1dc7399041d53e14717b509a27bd3c56dc,635936.814345226,1640082.30836919,546500.368975275,705715.963275891,140.740583944171,140.740583944171,496203589.818181,4387412.52827722,605146018.90909,3621203.74098883,26224826.1818181,587770.780752592
181,319a375912505d9baa27924e0a034a43251e290a,5200351.39991692,6738322.32946054,6833055.26688887,8334289.6351969,166.064955930814,166.064955930814,1711973814.85714,528104013.622902,130524306.285714,153963491.962151,10535747.9183673,11273526.367482
182,15119b5683b17f55a4d770f2ceb7fb679878ca55,,,,,,,,,,,,
183,45c8501fffae793ffb12cfeb9a840db61649fd02,1224772.15786154,2703898.26257701,787366.258445108,815660.467150501,191.343974339601,191.343974339601,532527304.784313,13441967.5506983,588395821.17647,11245544.3550609,26119348.7058823,698360.60173252
184,58540f9e6a57086a3cdd2d56896503a07b83ac0b,292023.824642143,0.0,393029.22421652,0.0,112.350562587904,112.350562587904,493845162.666666,4128130.43401855,602219861.333333,4006399.38567265,26150229.3333333,216283.6250811
185,ab7d5735f99d2a04ff8bc4e9ece20f3e5e0c5978,1222248.04283114,3021828.8414442,759735.556084961,707708.169029117,189.555750002363,189.555750002363,512507904.0,11699144.4067774,592343401.411764,11092087.1220384,26398800.3137254,694723.228442315
186,beaab37b263be4982ef6421b48b7804811c45ccb,x,x,x,x,x,x,x,x,x,x,x,x
187,915b184b8ff32a92120c25fc325f89405bb8fabe,1204491.0614606,2871441.85503544,804627.919153,886647.361910001,179.037179935751,179.037179935751,537900249.212121,15091794.2989782,577018952.40404,11073570.868866,26283370.020202,957665.49143564
188,8be776dd0bc219ad51f0731394a66b13c9e0cce5,229199.402341317,64804.1943387121,434493.682733577,159156.923318171,146.955953054298,146.955953054298,493805568.0,2971150.42560688,603407360.0,2804861.98767782,26212352.0,55899.5212859645
189,c04637c41a4fc6fe9d94068d41fe263dc5d9eaf3,1280983.42459894,2319374.24057411,952478.14071714,817022.514613699,138.360140877819,138.360140877819,495401642.666666,2651235.47128956,602359125.333333,1104082.85926736,26235790.2222222,570077.853013424
190,9a75a72c97a48f33991a74231d502cde7c4f93b1,,,,,26.1538461538461,26.1538461538461,489834496.0,890880.0,606883840.0,954368.0,26658816.0,448512.0
191,99b60c0baf33adaa728e8117e218761ebddfe72d,1023388.295393,1971586.34824494,696157.88407084,634909.61562906,143.922051201312,143.922051201312,513804093.978947,14390787.1411612,595750092.8,9876537.43178565,25766297.6,737477.68334601
192,ea528a8f45cbf19e08e996bd3c80c7d90ac8c92e,,,,,97.0588235294117,97.0588235294117,487835648.0,10240.0,608651264.0,26624.0,26261504.0,67584.0
193,5c6365d6d1d4f0225944577bb0cc9e1fd9088c53,1303449.84606691,2639713.8909495,968278.213450852,741719.017286958,139.153065969704,139.153065969704,495400732.444444,2837671.9015421,603838691.555555,2853745.97950036,26546176.0,1091023.50588304
194,9fd19cd7971ce49cb3008646ddb589875b72589a,627591.872984467,455036.104909478,1145732.76122652,748162.466866186,119.774039396854,119.774039396854,494906026.666666,1590896.92235906,602480640.0,1292275.55831306,26077866.6666666,342374.858973156
195,2a78a34f6a7d963632cc5102f07bd46a4128e967,,,,,48.051948051948,48.051948051948,489603072.0,1024000.0,606849024.0,542720.0,25989120.0,8192.0
196,d4f97636060c28c8c27184ed63dc66298f5e4a11,x,x,x,x,x,x,x,x,x,x,x,x
197,45a85c636e31339f056365ab7687bbd6461cfff5,1342008.48640835,2609921.25787543,819178.392370574,860331.144841403,13.1869552781675,13.1869552781675,495613440.0,2019939.54228734,602834432.0,1241719.70721898,26166784.0,363558.578234649
198,5b35f47fff626c1d9d54613a6d9606b228446932,1362691.08674136,1815586.9654578,850014.617246205,697864.232776271,185.481187118533,185.481187118533,525144400.657534,12350237.1259674,590962968.547945,11364653.6713151,26311132.9315068,1051492.19259259
199,0bacd92324a2da6a8eb8ec385b780dba30bc1ca2,1706809.50610147,1764758.09066804,4256896.5391659,6922651.55083395,167.644738520597,167.644738520597,1530934818.13333,340046417.749916,285277115.733333,203634194.176588,8387993.6,10419448.8821983
200,297e9f068f6bf7832ceff9aab0a9fa6db5ce4643,1420407.7161204,1916935.77721105,1141269.63390487,1744041.35254035,175.66228218322,175.66228218322,1540474903.54022,484658741.829171,301587632.551724,114339646.536736,24916721.2873563,1106803.28275898
201,ba3e4c936c59ceb1565246a3114a6313debefe00,x,x,x,x,x,x,x,x,x,x,x,x
202,30bf80827d3803bb2a6b1e3d348bcc349dc45049,63860.521176678,76353.4362471975,433617.543436925,213646.094484954,108.516722099039,108.516722099039,497492650.666666,1577052.94040695,605695317.333333,1148031.21903815,24743936.0,153586.346059797
203,8f538479debb13118c154c739bf7f55d46d1ab1c,,,,,0.0,0.0,488259584.0,0.0,610422784.0,0.0,25997312.0,0.0
204,e0aaceccf964d63a5371aa2bcef2495e0c68e424,617822.399845437,1895366.40068429,590926.800105691,737633.399227644,188.154345472824,188.154345472824,515166631.724137,5816311.28130511,589979648.0,4385065.29939624,26020051.8620689,865026.182908484
205,2b07f99c27a625b23135dc6193ae8cf251d652e8,1110668.67326143,2142703.16161219,815753.492508201,622427.410130649,147.802417062356,147.802417062356,495808170.666666,2553998.85691508,604654592.0,2293184.61354684,26011306.6666666,280251.712027281
206,307785c26425076bc409d19bcf51393864477ce4,1310529.93345519,3186345.28665742,750618.475373198,780014.702852269,190.175990684549,190.175990684549,558281581.714285,17518648.6814083,553810505.142857,15383638.0809054,26547806.0408163,589477.264736497
207,9a75d2bbd528d7611ee4133aba4f4f486f64a1b7,1676644.27960575,3080533.28946765,482331.11455614,619240.994230568,173.879599735387,173.879599735387,498182144.0,4072002.19958761,601230540.8,4893262.63532504,26614169.6,1057875.87942359
208,2d52f2794f7a7323caa8a73c9d20b8bccc9975a1,x,x,x,x,x,x,x,x,x,x,x,x
209,3b0998f0c253dbbff4a11981e523b3fc3456c92e,973715.907953144,892435.666814253,1056677.17873799,404887.916482516,175.655675640355,175.655675640355,511170560.0,3866983.7314502,607953188.571428,2949450.93834781,24858331.4285714,566070.977346444
210,75e6d977ca88ef92bc8f71df482169a7e1f5918d,1621103.63369435,2106412.07745005,809227.492105885,1000072.39544033,183.827013554903,183.827013554903,537605734.4,22458792.455608,587899348.114285,11103664.2052112,26112175.5428571,762089.843734613
211,66fce60bf9e69f81eeaa7e65a40e53a07644877d,100696.503117176,33692.4791885327,170149.02251508,81625.4580546095,104.082774049217,104.082774049217,492293120.0,714140.712812258,605822976.0,138084.416151859,26209280.0,308023.216995083
212,d32f230975afbf276f9620975192b4943bd10b3c,102650.931202278,87236.5831010638,291709.277944459,227643.393648785,59.7560975609756,59.7560975609756,493290837.333333,1918054.74957613,604591445.333333,1363622.86457542,26507946.6666666,406452.188844996
213,72c2d3a542e06a637ac970a34bc3daa20d581ec5,111911.803881121,0.0,1110374.92913299,0.0,120.487573000135,120.487573000135,501050026.666666,5519189.73177895,603779072.0,3439695.5148098,26365952.0,446833.364030335
214,25f342b480a0a20609f75377b43ef452e56697ea,1566008.87899237,2275455.79749537,802525.864342968,953935.355639265,189.826094518176,189.826094518176,558246765.714285,22710340.8537932,557201749.333333,17576531.567068,26095030.8571428,964978.486790362
215,d7334c266134bd66fd0bc0137c2bb5d3e5fd3b11,1232432.39999069,3078079.52784652,722160.945077028,807353.999574732,190.139792232827,190.139792232827,513804288.0,10760136.0797161,591949615.020408,10097557.5588269,27284250.1224489,1149824.27465342
216,798c0bf3b672fb5c45c46019519a7303ce987926,,,,,55.8333333333333,55.8333333333333,495421440.0,2131968.0,600221696.0,1927168.0,26836992.0,430080.0
217,c3bdc4f87ea4c333b759e18543aca357f74db526,1165702.51534719,1676999.71337392,867038.888816368,655990.968948545,151.719235975741,151.719235975741,517159440.516129,10545700.5042817,597709989.16129,10040269.1413003,25828913.548387,847167.69106487
218,dacbdc2f420ecb4eb3b22dae3e01271c87a1df71,x,x,x,x,x,x,x,x,x,x,x,x
219,d2e6a677d321ad9ec174e245484fbff7be855c0a,1351431.91911946,2216519.19323516,441611.801721337,375344.666157268,126.876924118143,126.876924118143,499288064.0,6511362.77287143,601818624.0,6546949.56565025,26544640.0,733575.582581645
220,6d9da90e3ed475621228ae56c8fc6d05be9609cc,,,,,,,492146688.0,0.0,605007872.0,0.0,26243072.0,0.0
221,e415b8aba012e83f9000331765638fa9cf7c6149,,,,,47.3684210526315,47.3684210526315,491134976.0,749568.0,606650368.0,532480.0,26607616.0,430080.0
222,9350ba0c45f062bd4e46509cb9bb11efdf3c1ee5,951209.108231068,1063241.50393888,2075708.37927021,4344796.59467872,182.494955675168,182.494955675168,675114083.096774,242278530.948904,524905306.838709,259853202.387649,11362436.1290322,10610435.8582333
223,f9884216b41cf8787739b66e3e058e742c27b0f3,,,,,0.0,0.0,491888640.0,0.0,602427392.0,0.0,27111424.0,0.0
224,bee94543f7ad7dca91ffcac8afb67058352586a7,1612058.5990296,3002217.58746641,880909.483111734,537026.280061123,138.785090708708,138.785090708708,495646947.555555,2686032.38836132,603759957.333333,1639415.72070919,26405546.6666666,646871.245605422
225,f91f1ca009e49c074fbca3df6f241080dbc712b3,1313736.66887638,3020430.57270155,803090.640180938,936621.201771183,190.551159310885,190.551159310885,534084887.272727,12376344.4863685,577617878.626262,10774416.1404353,26349071.5151515,814591.089681524
226,e6aa810144a7e5944f49a4ca13bffbfaf1f5f5b1,x,x,x,x,x,x,x,x,x,x,x,x
227,8bfff8768c4c71134bb54a1db349ae4f7e243451,1275496.2610897,2773453.95425625,827969.479189504,809810.87403254,190.449938937441,190.449938937441,732390727.257731,11853048.3339142,568616643.298969,10406486.749217,26377015.4226804,939518.153457725
228,58d9bf8287df5ef7e27fb6f05909326721129248,1471314.57674391,2062268.2248272,847484.705156862,825185.727449383,184.925353489635,184.925353489635,518706274.19178,12092274.5773323,593727375.780821,10721771.2632474,26365615.3424657,1024128.5397695
229,d7f6b644be5ba5e4c3f8883776940bf4aac789d8,,,,,0.0,0.0,493776896.0,0.0,602681344.0,0.0,26869760.0,0.0
230,c09aca4ca62dc232d980c12c8c92f09ca1471d6e,x,x,x,x,,,,,,,,
231,213f261430386960ffb44fddb77947340bc30080,,,,,33.8461538461538,33.8461538461538,489785344.0,1398784.0,605065216.0,1089536.0,26634240.0,436224.0
232,a543f71bc4d9107078b25bc36d15f33aaf278011,x,x,x,x,x,x,x,x,x,x,x,x
